entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,price_ma20_ratio,price_ma60_ratio,bb_width,atr_ratio,rsi_macd_interaction,rsi_bb_interaction,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2025-11-12 10:30:00,2025-11-12 11:00:00,-1,583.05,586.15,pivot,-3.1000000000000227,0.135076,-3.4350760000000227,-108204.89400000071,1.0,2025-11-12,583.3,584.0,582.6,0.0,586.0,586.65,585.25,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,2,11,51.0826309051974,0.0388380413421823,-1.696986240740766,0.0388380413421823,0.9611619586578176,0.0001022164721286,0.0001208224288678,0.0012319436384824,True,149.9126483882399,0.2106592121649456,-0.6630209684072622,0.2106592121649456,0.7893407878350545,0.0003188689116686,0.0003520491929007,0.0022109007870062,True,154.18712630572705,0.5825970892930405,0.1546478945003552,0.5825970892930405,0.4174029107069594,0.0007620269103958,0.0008055474311335,0.0031114424939626,True,27.70794038125261,0.913231915585096,1.312980867976665,0.913231915585096,0.086768084414904,0.0016045581578733,0.0018115149669569,0.0042561761656983,True,0.9611619586578176,0.0388380413421823,-1.696986240740766,0.7893407878350545,0.2106592121649456,-0.6630209684072622,0.4174029107069594,0.5825970892930405,0.1546478945003552,0.086768084414904,0.913231915585096,1.312980867976665,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9223239173156353,1.696986240740766,0.5786815756701089,0.6630209684072622,-0.16519417858608115,0.1546478945003552,-0.826463831170192,1.312980867976665,0.5047069,0.548997546813263,0.5708051
2025-11-14 10:30:00,2025-11-14 10:35:00,-1,573.1,575.2,pivot,-2.1000000000000227,0.134449,-2.434449000000023,-76685.14350000072,1.0,2025-11-14,575.25,575.55,573.05,0.0,573.6,575.45,573.55,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,11,117.37867286995774,0.1232610708119325,-0.8613108337610398,0.1232610708119325,0.8767389291880674,-0.0001432238830048,-0.0001706271229666,0.0015212555472565,True,37.00918597459547,0.9389868314652444,1.307563297797433,0.9389868314652444,0.0610131685347555,-0.0003599092416593,-0.0005340069321894,0.0026117073979882,True,96.44701288062616,0.814595789320997,0.6224547908305404,0.814595789320997,0.185404210679003,-0.0006838663349256,-0.0009188197434626,0.003858781563433,True,114.4206555948587,0.3981241040515357,-0.1330785308511808,0.3981241040515357,0.6018758959484642,-0.0015932554715101,-0.0018023090323234,0.0047765385671765,True,0.8767389291880674,0.1232610708119325,-0.8613108337610398,0.0610131685347555,0.9389868314652444,1.307563297797433,0.185404210679003,0.814595789320997,0.6224547908305404,0.6018758959484642,0.3981241040515357,-0.1330785308511808,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.7534778583761349,0.8613108337610398,-0.877973662930489,1.307563297797433,-0.6291915786419939,0.6224547908305404,0.20375179189692855,0.1330785308511808,0.5047069,0.5343161343525415,0.5627968
2025-11-14 10:35:00,2025-11-14 10:55:00,1,575.2,572.6,pivot,-2.6000000000000227,0.134434,-2.9344340000000226,-92434.67100000072,1.0,2025-11-14,573.6,575.45,573.55,0.0,573.0,573.5,572.4,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,11,291.9188715873215,0.2601904166686994,-0.4037901769533999,0.2601904166686994,0.7398095833313005,-0.0001432238830048,-0.0001706271229666,0.0015212555472565,True,52.49799682315036,0.9161553014113588,1.10747306119311,0.9161553014113588,0.083844698588641,-0.0003599092416593,-0.0005340069321894,0.0026117073979882,True,63.03956615636661,0.8695477799629104,0.8039641588752446,0.8695477799629104,0.1304522200370895,-0.0006838663349256,-0.0009188197434626,0.003858781563433,True,124.16350374608864,0.535563210495004,0.1035252738742471,0.535563210495004,0.464436789504996,-0.0015932554715101,-0.0018023090323234,0.0047765385671765,True,0.2601904166686994,0.7398095833313005,0.4037901769533999,0.9161553014113588,0.083844698588641,-1.10747306119311,0.8695477799629104,0.1304522200370895,-0.8039641588752446,0.535563210495004,0.464436789504996,-0.1035252738742471,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.4796191666626011,0.4037901769533999,0.8323106028227178,1.10747306119311,0.7390955599258209,0.8039641588752446,0.07112642099000799,0.1035252738742471,0.5047069,0.5343161343525415,0.5569311
2025-11-14 10:55:00,2025-11-14 11:20:00,1,572.6,572.35,pivot,-0.25,0.1343485,-0.5843484999999999,-18406.97775,1.0,2025-11-14,573.0,573.5,572.4,0.0,571.9,572.65,571.75,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,11,41.12190085174179,0.0592634258477871,-1.4377227400886392,0.0592634258477871,0.9407365741522128,-0.0001432238830048,-0.0001706271229666,0.0015212555472565,True,15.484157647042524,0.0310560025173148,-2.03183980950655,0.0310560025173148,0.9689439974826852,-0.0003599092416593,-0.0005340069321894,0.0026117073979882,True,41.58472770248645,0.1121083716849,-0.8922627551423508,0.1121083716849,0.8878916283150999,-0.0006838663349256,-0.0009188197434626,0.003858781563433,True,82.68053579419978,0.2486787936919221,-0.4447208451747045,0.2486787936919221,0.7513212063080779,-0.0015932554715101,-0.0018023090323234,0.0047765385671765,True,0.0592634258477871,0.9407365741522128,1.4377227400886392,0.0310560025173148,0.9689439974826852,2.03183980950655,0.1121083716849,0.8878916283150999,0.8922627551423508,0.2486787936919221,0.7513212063080779,0.4447208451747045,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.8814731483044257,1.4377227400886392,-0.9378879949653705,2.03183980950655,-0.7757832566302,0.8922627551423508,-0.5026424126161557,0.4447208451747045,0.5047069,0.5343161343525415,0.55271906
2025-11-14 14:35:00,2025-11-14 15:10:00,1,565.4,565.7,pivot,0.3000000000000682,0.133933,-0.03393299999993178,-1068.889499997851,1.0,2025-11-14,566.35,566.45,565.15,0.0,565.35,566.0,565.0,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,14,4,11,22.164405458528726,0.0169805795458625,-2.415158795154839,0.0169805795458625,0.9830194204541376,-4.254845022231719e-05,-5.257726596261265e-05,0.0008914854512841,True,357.9314451837016,0.4951091852788645,0.0418020984017536,0.4951091852788645,0.5048908147211355,-0.0001630520644023,-0.0002375972895419,0.0014584352625323,True,91.19693925933556,0.1108024421751288,-1.1564944648290014,0.1108024421751288,0.8891975578248712,-0.0004286875340268,-0.0005495069758107,0.0017368031097496,True,21.024622286739284,0.0307825771078305,-2.143146712397174,0.0307825771078305,0.9692174228921696,-0.0010583489201099,-0.0012201461728073,0.0021018029307727,True,0.0169805795458625,0.9830194204541376,2.415158795154839,0.4951091852788645,0.5048908147211355,-0.0418020984017536,0.1108024421751288,0.8891975578248712,1.1564944648290014,0.0307825771078305,0.9692174228921696,2.143146712397174,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.9660388409082751,2.415158795154839,-0.009781629442271011,0.0418020984017536,-0.7783951156497424,1.1564944648290014,-0.9384348457843391,2.143146712397174,0.50468594,0.5191909662274219,0.56067
2025-11-18 10:30:00,2025-11-18 11:05:00,-1,566.85,564.4,pivot,2.450000000000045,0.1339375,2.1160625000000453,66655.96875000143,1.0,2025-11-18,566.8,567.55,566.25,0.0,564.95,565.0,563.65,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,1,11,49.52085238510535,0.0665668660763479,-1.3325041677633542,0.0665668660763479,0.933433133923652,-0.0001432238830048,-0.0001706271229666,0.0015212555472565,True,21.866394239984377,0.9679125212683284,1.6899826608363704,0.9679125212683284,0.0320874787316717,-0.0003599092416593,-0.0005340069321894,0.0026117073979882,True,44.17984344458455,0.8983791262149594,0.9460760219390656,0.8983791262149594,0.1016208737850405,-0.0006838663349256,-0.0009188197434626,0.003858781563433,True,64.93791730130555,0.1880361234245721,-0.6152364698128653,0.1880361234245721,0.8119638765754278,-0.0015932554715101,-0.0018023090323234,0.0047765385671765,True,0.933433133923652,0.0665668660763479,-1.3325041677633542,0.0320874787316717,0.9679125212683284,1.6899826608363704,0.1016208737850405,0.8983791262149594,0.9460760219390656,0.8119638765754278,0.1880361234245721,-0.6152364698128653,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.8668662678473041,1.3325041677633542,-0.9358250425366567,1.6899826608363704,-0.7967582524299189,0.9460760219390656,0.6239277531508557,0.6152364698128653,0.5047069,0.5427099651139164,0.5644101
2025-11-25 13:35:00,2025-11-25 13:50:00,1,543.45,543.95,pivot,0.5,0.132622,0.16737799999999997,5272.406999999999,1.0,2025-11-25,544.05,544.25,543.45,0.0,544.7,544.95,543.8,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,13,1,11,604.3661675981231,0.469729496482206,-0.0443551112283777,0.469729496482206,0.5302705035177939,-4.254845022231719e-05,-5.257726596261265e-05,0.0008914854512841,True,288.7814636503629,0.7459991843918652,0.5420129365980645,0.7459991843918652,0.2540008156081348,-0.0001630520644023,-0.0002375972895419,0.0014584352625323,True,27.761561218741484,0.9777865681263292,1.9098517263655488,0.9777865681263292,0.0222134318736707,-0.0004286875340268,-0.0005495069758107,0.0017368031097496,True,4.281385591214718,0.0037040916168936,-3.5652756258609526,0.0037040916168936,0.9962959083831064,-0.0010583489201099,-0.0012201461728073,0.0021018029307727,True,0.469729496482206,0.5302705035177939,0.0443551112283777,0.7459991843918652,0.2540008156081348,-0.5420129365980645,0.9777865681263292,0.0222134318736707,-1.9098517263655488,0.0037040916168936,0.9962959083831064,3.5652756258609526,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.0605410070355879,0.0443551112283777,0.4919983687837304,0.5420129365980645,0.9555731362526585,1.9098517263655488,-0.9925918167662129,3.5652756258609526,0.50468594,0.5414646231966173,0.55177194
2025-12-04 10:55:00,2025-12-04 11:00:00,1,565.4,564.6,pivot,-0.7999999999999545,0.1339,-1.1338999999999544,-35717.849999998565,1.0,2025-12-04,564.6,565.45,564.5,0.0,564.3,564.6,564.05,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,3,12,69.97173016561831,0.0956291214331932,-1.1378401581352904,0.0956291214331932,0.9043708785668068,-0.0001746147381294,-0.0001991876326519,0.0016859447643323,True,187.8743624752685,0.3929358411115492,-0.1289639540479011,0.3929358411115492,0.6070641588884508,-0.0004451003595109,-0.0006074188900801,0.0028199294054519,True,76.53028037639496,0.8240984024223331,0.6831968601777847,0.8240984024223331,0.1759015975776668,-0.0008355889041533,-0.0010832270869383,0.0041734112961422,True,45.82719136609115,0.8745250166420621,0.8699705956218219,0.8745250166420621,0.1254749833579379,-0.0017399466989773,-0.001922096527691,0.0050555971818454,True,0.0956291214331932,0.9043708785668068,1.1378401581352904,0.3929358411115492,0.6070641588884508,0.1289639540479011,0.8240984024223331,0.1759015975776668,-0.6831968601777847,0.8745250166420621,0.1254749833579379,-0.8699705956218219,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.8087417571336135,1.1378401581352904,-0.21412831777690156,0.1289639540479011,0.6481968048446664,0.6831968601777847,0.7490500332841241,0.8699705956218219,0.5101736,0.5445949231376657,0.5550203
2025-12-05 11:00:00,2025-12-05 15:45:00,-1,574.05,580.4,eod,-6.350000000000023,0.1346335,-6.6846335000000225,-210565.9552500007,1.0,2025-12-05,573.9,574.7,573.6,0.0,580.4,580.4,580.4,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,4,12,75.07923183113164,0.0762790715940144,-1.3055524427680978,0.0762790715940144,0.9237209284059856,0.0001239907548787,0.0001237859925209,0.0015616594889091,True,70.10607569239646,0.1491166074943825,-0.9155420122349128,0.1491166074943825,0.8508833925056174,0.0004018004973914,0.0003517433032951,0.0027608169396357,True,101.80877960002184,0.2986751238569175,-0.43889830814462,0.2986751238569175,0.7013248761430825,0.0008528103489399,0.0008409967720052,0.0039005054359357,True,48.7018665781347,0.8152607291887484,0.8366169959057512,0.8152607291887484,0.1847392708112516,0.0013897553392492,0.0016108482803177,0.0049680821523011,True,0.9237209284059856,0.0762790715940144,-1.3055524427680978,0.8508833925056174,0.1491166074943825,-0.9155420122349128,0.7013248761430825,0.2986751238569175,-0.43889830814462,0.1847392708112516,0.8152607291887484,0.8366169959057512,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.8474418568119713,1.3055524427680978,0.7017667850112349,0.9155420122349128,0.40264975228616495,0.43889830814462,-0.6305214583774967,0.8366169959057512,0.51327443,0.5352243787693516,0.5633381
2025-12-08 10:40:00,2025-12-08 11:05:00,1,582.05,580.05,pivot,-2.0,0.134863,-2.334863,-73548.1845,1.0,2025-12-08,581.65,582.5,581.15,0.0,580.05,580.25,579.45,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,0,12,309.8782943502813,0.5149447828997411,0.0309485184407826,0.5149447828997411,0.4850552171002589,0.0001239907548787,0.0001237859925209,0.0015616594889091,True,168.6628782409208,0.534161243803957,0.0908412231114272,0.534161243803957,0.465838756196043,0.0004018004973914,0.0003517433032951,0.0027608169396357,True,113.28939581847354,0.3557915317853894,-0.3038431875443325,0.3557915317853894,0.6442084682146105,0.0008528103489399,0.0008409967720052,0.0039005054359357,True,60.88581686156471,0.7548508029040085,0.6132631373140848,0.7548508029040085,0.2451491970959914,0.0013897553392492,0.0016108482803177,0.0049680821523011,True,0.5149447828997411,0.4850552171002589,-0.0309485184407826,0.534161243803957,0.465838756196043,-0.0908412231114272,0.3557915317853894,0.6442084682146105,0.3038431875443325,0.7548508029040085,0.2451491970959914,-0.6132631373140848,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.02988956579948221,0.0309485184407826,0.06832248760791404,0.0908412231114272,-0.2884169364292211,0.3038431875443325,0.5097016058080172,0.6132631373140848,0.5101736,0.5475130349278631,0.5795573
2025-12-09 10:35:00,2025-12-09 13:05:00,1,585.9,584.5,pivot,-1.3999999999999773,0.135112,-1.7351119999999771,-54656.02799999928,1.0,2025-12-09,585.2,586.4,584.7,0.0,585.35,585.45,584.3,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,1,12,249.46484025275632,0.6848771366744878,0.4131176321971104,0.6848771366744878,0.3151228633255122,0.0001239907548787,0.0001237859925209,0.0015616594889091,True,173.4023441359701,0.4748794884625036,-0.0345902346387302,0.4748794884625036,0.5251205115374964,0.0004018004973914,0.0003517433032951,0.0027608169396357,True,122.29916364925622,0.4476966091945146,-0.1061102541808293,0.4476966091945146,0.5523033908054853,0.0008528103489399,0.0008409967720052,0.0039005054359357,True,89.64061308708027,0.4128320274283336,-0.2382680268290367,0.4128320274283336,0.5871679725716664,0.0013897553392492,0.0016108482803177,0.0049680821523011,True,0.6848771366744878,0.3151228633255122,-0.4131176321971104,0.4748794884625036,0.5251205115374964,0.0345902346387302,0.4476966091945146,0.5523033908054853,0.1061102541808293,0.4128320274283336,0.5871679725716664,0.2382680268290367,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.3697542733489756,0.4131176321971104,-0.050241023074992786,0.0345902346387302,-0.1046067816109707,0.1061102541808293,-0.17433594514333284,0.2382680268290367,0.5101736,0.5432502301495944,0.58712745
2025-12-10 10:45:00,2025-12-10 11:15:00,-1,585.35,586.7,pivot,-1.3500000000000227,0.1351615,-1.6851615000000228,-53082.58725000072,1.0,2025-12-10,585.1,585.45,584.6,0.0,586.5,586.8,586.2,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,2,12,395.3825333637113,0.5588952785723665,0.1227952439844482,0.5588952785723665,0.4411047214276334,-6.263283656314077e-05,-8.987201501526417e-05,0.0014271203768327,True,151.5520282168835,0.7200751594153811,0.452468803977091,0.7200751594153811,0.2799248405846188,-0.0002659359857852,-0.0002829805613996,0.0027017752950392,True,92.98257251083064,0.777276793710466,0.6768429394200318,0.777276793710466,0.222723206289534,-0.000524702027848,-0.0005372333866027,0.0035711295256547,True,84.17862370445235,0.2987458770003389,-0.4927368751427748,0.2987458770003389,0.7012541229996611,-0.0006916505498171,-0.0006098421736335,0.0046443925969339,True,0.4411047214276334,0.5588952785723665,0.1227952439844482,0.2799248405846188,0.7200751594153811,0.452468803977091,0.222723206289534,0.777276793710466,0.6768429394200318,0.7012541229996611,0.2987458770003389,-0.4927368751427748,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.11779055714473313,0.1227952439844482,-0.44015031883076233,0.452468803977091,-0.554553587420932,0.6768429394200318,0.40250824599932217,0.4927368751427748,0.5101736,0.5556489229600519,0.5975774
2025-12-11 10:55:00,2025-12-11 11:00:00,-1,589.05,588.15,pivot,0.8999999999999773,0.135316,0.5646839999999773,17787.545999999285,1.0,2025-12-11,588.15,589.15,588.1,0.0,588.0,588.55,587.85,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,3,12,128.3596564680805,0.1224726843080361,-1.0173739587109314,0.1224726843080361,0.8775273156919638,0.000148640031296,0.0001529954208835,0.0015674788485048,True,118.72608871829428,0.2265755474967095,-0.6156085527923301,0.2265755474967095,0.7734244525032905,0.0004625808907606,0.0004106857205602,0.0027337121334762,True,101.34611488843234,0.3100643495708823,-0.4102903167329178,0.3100643495708823,0.6899356504291176,0.000883537654395,0.0008439379299791,0.0039178566497897,True,82.3446316821384,0.4211995993846552,-0.2093600837431143,0.4211995993846552,0.5788004006153448,0.0017083565707859,0.0018317019452441,0.0050993379493489,True,0.8775273156919638,0.1224726843080361,-1.0173739587109314,0.7734244525032905,0.2265755474967095,-0.6156085527923301,0.6899356504291176,0.3100643495708823,-0.4102903167329178,0.5788004006153448,0.4211995993846552,-0.2093600837431143,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.7550546313839277,1.0173739587109314,0.546848905006581,0.6156085527923301,0.37987130085823534,0.4102903167329178,0.1576008012306896,0.2093600837431143,0.5101736,0.5445949231376657,0.59975874
2025-12-15 10:45:00,2025-12-15 10:50:00,-1,576.6,576.3,pivot,0.3000000000000682,0.134587,-0.0345869999999318,-1089.4904999978517,1.0,2025-12-15,576.25,576.75,575.55,0.0,577.4,577.45,576.15,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,0,12,320.7847130241679,0.4218142823107033,-0.1287812082971043,0.4218142823107033,0.5781857176892966,-0.0001974739684511,-0.0002090476124756,0.0017415916977683,True,196.57575246902056,0.5021307749342305,0.0508578308327467,0.5021307749342305,0.4978692250657694,-0.0005307866283155,-0.0006702154861903,0.0029541122291055,True,128.6120415807083,0.6608656523891223,0.3270589873633762,0.6608656523891223,0.3391343476108777,-0.0009838485489067,-0.0012027738900344,0.0042076790199243,True,31.166134668455005,0.906918874465459,1.067156879799968,0.906918874465459,0.0930811255345409,-0.001891017939798,-0.0021530256652724,0.0053538969769764,True,0.5781857176892966,0.4218142823107033,-0.1287812082971043,0.4978692250657694,0.5021307749342305,0.0508578308327467,0.3391343476108777,0.6608656523891223,0.3270589873633762,0.0930811255345409,0.906918874465459,1.067156879799968,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.15637143537859333,0.1287812082971043,-0.004261549868461112,0.0508578308327467,-0.32173130477824463,0.3270589873633762,-0.8138377489309181,1.067156879799968,0.5101736,0.5475130349278631,0.5977541
2025-12-15 10:50:00,2025-12-15 12:05:00,-1,576.3,577.5,pivot,-1.2000000000000457,0.134614,-1.5346140000000457,-48340.34100000144,1.0,2025-12-15,577.4,577.45,576.15,0.0,576.1,577.55,575.85,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,0,12,329.2636739254754,0.4500591758122033,-0.0790961246187714,0.4500591758122033,0.5499408241877968,-0.0001974739684511,-0.0002090476124756,0.0017415916977683,True,172.73509360909313,0.3882451831749485,-0.1545125942120424,0.3882451831749485,0.6117548168250515,-0.0005307866283155,-0.0006702154861903,0.0029541122291055,True,142.72101905251046,0.5415570080824803,0.1210388396607895,0.5415570080824803,0.4584429919175197,-0.0009838485489067,-0.0012027738900344,0.0042076790199243,True,59.28212774826867,0.83118029994556,0.7425816233670862,0.83118029994556,0.16881970005444,-0.001891017939798,-0.0021530256652724,0.0053538969769764,True,0.5499408241877968,0.4500591758122033,-0.0790961246187714,0.6117548168250515,0.3882451831749485,-0.1545125942120424,0.4584429919175197,0.5415570080824803,0.1210388396607895,0.16881970005444,0.83118029994556,0.7425816233670862,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.09988164837559349,0.0790961246187714,0.223509633650103,0.1545125942120424,-0.08311401616496061,0.1210388396607895,-0.66236059989112,0.7425816233670862,0.5101736,0.5475130349278631,0.58875996
2025-12-16 10:40:00,2025-12-16 10:50:00,-1,565.55,564.75,pivot,0.7999999999999545,0.133909,0.4660909999999545,14681.866499998567,1.0,2025-12-16,565.5,566.1,565.3,0.0,566.05,566.15,564.75,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,10,1,12,100.88837060748904,0.1242753944785571,-0.9991142096787494,0.1242753944785571,0.8757246055214429,-0.0001943214552843,-0.0001946081326463,0.0017459483615306,True,129.61539232331086,0.2756894030622919,-0.4292140838448132,0.2756894030622919,0.7243105969377082,-0.0005432271713406,-0.0006548937554848,0.002991784852513,True,63.3978122631385,0.1832652394777874,-0.674543949353388,0.1832652394777874,0.8167347605222126,-0.0009645278993038,-0.0011611211286525,0.00428273534197,True,35.055156399926844,0.1329754122893142,-0.9577771564827534,0.1329754122893142,0.8670245877106858,-0.0018762533031869,-0.0021493472704805,0.0054647403669127,True,0.8757246055214429,0.1242753944785571,-0.9991142096787494,0.7243105969377082,0.2756894030622919,-0.4292140838448132,0.8167347605222126,0.1832652394777874,-0.674543949353388,0.8670245877106858,0.1329754122893142,-0.9577771564827534,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.7514492110428859,0.9991142096787494,0.44862119387541627,0.4292140838448132,0.6334695210444252,0.674543949353388,0.7340491754213716,0.9577771564827534,0.5124545,0.6052691611310194,0.5764333
